success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0     81.400    656.800      0.375          19.939                 1.51         30
      1          0               0     70.000    826.000      0.483          22.890                 1.76         40
      1          0               0     84.700   1072.800      0.896          24.701                 2.06         50
      1          0               0     82.900   1119.000      1.299          26.040                 2.32         60
      1          0               0     56.500    171.000      0.079           8.765                 1.16         10
      1          0               0     66.000    457.700      0.195          15.365                 1.31         20
      1          0               0     90.400    544.600      0.393          21.670                  1.4         30
      1          0               0     80.400    602.400      0.495          23.393                 1.72         40
      1          0               0     80.800    989.000      0.737          23.991                 2.09         50
      1          0               0     95.700    983.900      1.128          28.271                 2.14         60
      1          0               0     83.300    258.100      0.117           8.557                 1.18         10
      1          0               0    110.100    555.200      0.320          13.947                 1.45         20
      1          0               0     60.800    469.000      0.270          20.224                 1.49         30
      1          0               0    105.400    709.100      0.642          23.460                 1.71         40
      1          0               0    107.700    690.700      0.883          28.029                 1.79         50
      1          0               0     44.600    611.100      0.592          25.397                 2.37         60
      1          0               0     96.200    203.200      0.130           9.357                 1.08         10
      1          0               0     97.900    342.700      0.274          17.163                 1.17         20
      1          0               0     95.800    486.900      0.397          23.722                 1.28         30
      1          0               0     90.500    611.100      0.532          26.373                 1.53         40
      1          0               0     79.700    613.600      0.673          27.095                 1.86         50
      1          0               0     75.600    786.100      1.197          28.729                 2.11         60
      1          0               0    135.300    410.200      0.187           9.271                 1.09         10
      1          0               0     96.900    349.500      0.275          15.429                  1.3         20
      1          0               0     78.700    573.500      0.359          17.757                 1.69         30
      1          0               0     81.100    626.400      0.516          22.943                 1.76         40
      1          0               0    104.600    682.700      0.956          24.708                 2.04         50
      1          0               0     92.600   1071.200      1.424          26.173                  2.3         60
      1          0               0     76.400    218.800      0.106           8.543                 1.18         10
      1          0               0     99.800    470.100      0.295          12.095                 1.67         20
      1          0               0    113.800    797.600      0.515          18.381                 1.64         30
      1          0               0    109.200   1098.300      0.730          21.930                 1.84         40
      1          0               0    114.300   1016.300      1.071          25.627                 1.96         50
      1          0               0    101.400    766.300      1.321          27.213                 2.21         60
      1          0               0     77.100    203.200      0.109           8.342                 1.21         10
      1          0               0     79.900    345.000      0.227          16.100                 1.25         20
      1          0               0    118.600    497.300      0.512          19.560                 1.55         30
      1          0               0    100.300    661.100      0.710          21.557                 1.89         40
      1          0               0    110.600    717.900      1.150          22.758                 2.21         50
      1          0               0    102.400   1109.800      1.527          24.405                 2.47         60
      1          0               0     83.300    370.000      0.122           8.158                 1.25         10
      1          0               0     81.600    503.100      0.237          14.842                 1.36         20
      1          0               0     94.900    850.600      0.417          18.815                  1.6         30
      1          0               0     85.700    779.300      0.533          25.044                  1.6         40
      1          0               0     65.300    838.900      0.539          28.159                 1.79         50
      1          0               0     78.100    958.700      1.058          29.531                 2.04         60
      1          0               0     95.500    307.200      0.134           8.417                  1.2         10
      1          0               0     31.500    232.800      0.092          12.740                 1.58         20
      1          0               0     94.900    565.500      0.460          16.802                 1.79         30
      1          0               0    111.200    762.900      0.766          19.407                 2.07         40
      1          0               0    109.900    938.000      1.234          22.580                 2.23         50
      1          0               0     74.800    841.100      0.943          25.122                  2.4         60
      1          0               0     30.100    154.700      0.041           9.336                 1.08         10
      1          0               0     34.000    243.800      0.096          15.741                 1.28         20
      1          0               0     87.600    573.300      0.383          21.276                 1.42         30
      1          0               0    108.100    931.400      0.663          25.893                 1.56         40
      1          0               0     83.000    972.200      0.884          24.487                 2.06         50
      1          0               0     68.700   1078.100      0.926          27.630                 2.18         60
      1          0               0     77.700    267.700      0.107           9.113                  1.1         10
      1          0               0     93.000    498.300      0.259          16.200                 1.24         20
      1          0               0    102.200    486.200      0.449          19.490                 1.55         30
      1          0               0    130.000    652.000      0.792          23.798                 1.69         40
      1          0               0     84.400    577.800      0.789          22.860                 2.22         50
      1          0               0     63.100    574.200      0.791          24.954                 2.42         60
      1          0               0     71.900    294.100      0.106           7.907                 1.29         10
      1          0               0     78.000    626.000      0.245          12.867                 1.57         20
      1          0               0    119.200    862.200      0.601          16.890                 1.79         30
      1          0               0     86.900    744.100      0.605          19.693                 2.04         40
      1          0               0    101.900   1241.500      1.106          21.549                 2.33         50
      1          0               0     80.800   1163.700      1.167          24.786                 2.43         60
      1          0               0     77.500    275.400      0.109           8.688                 1.16         10
      1          0               0     66.000    253.000      0.186          16.489                 1.22         20
      1          0               0     71.000    455.800      0.328          20.262                 1.49         30
      1          0               0     72.100    551.600      0.460          25.725                 1.58         40
      1          0               0     99.700    813.600      0.877          27.845                 1.81         50
      1          0               0     97.100    812.600      1.133          28.908                 2.09         60
      1          0               0     77.200    239.200      0.109           8.136                 1.26         10
      1          0               0     90.900    519.900      0.277          13.866                 1.45         20
      1          0               0     79.800    561.800      0.360          20.766                 1.46         30
      1          0               0     62.400    579.300      0.423          24.099                 1.67         40
      1          0               0     57.400    575.700      0.551          27.815                  1.8         50
      1          0               0     48.600    649.700      0.854          29.183                 2.06         60
      1          0               0     24.400    126.600      0.034           7.779                  1.3         10
      1          0               0     53.800    301.100      0.160          13.959                 1.44         20
      1          0               0    100.900    670.200      0.463          20.619                 1.47         30
      1          0               0     86.500    759.600      0.586          22.745                 1.77         40
      1          0               0     94.900    591.900      0.824          25.086                  2.0         50
      1          0               0    106.600    785.100      1.193          27.844                 2.16         60
      1          0               0     81.600    235.800      0.110           8.658                 1.16         10
      1          0               0    101.400    423.700      0.287          14.574                 1.38         20
      1          0               0    122.200    554.700      0.532          20.124                  1.5         30
      1          0               0     74.800    953.800      0.497          23.690                 1.71         40
      1          0               0    122.400   1049.100      1.079          24.328                 2.06         50
      1          0               0    100.900   1101.900      1.240          25.152                 2.39         60
      1          0               0     34.000    172.400      0.049           8.797                 1.14         10
      1          0               0     64.700    362.300      0.196          12.597                 1.61         20
      1          0               0     74.000    625.500      0.392          15.785                 1.92         30
      1          0               0     73.400    759.400      0.757          19.860                 2.03         40
      1          0               0     67.200    975.400      0.948          20.189                 2.49         50
      1          0               0     66.100   1015.300      1.346          20.201                 3.01         60
      1          0               0     85.900    283.700      0.117           9.250                 1.09         10
      1          0               0     80.900    550.300      0.239          14.990                 1.34         20
      1          0               0    104.400    754.000      0.481          18.397                 1.64         30
      1          0               0     78.000    839.800      0.531          21.118                  1.9         40
      1          0               0     85.000    975.100      0.926          24.300                 2.07         50
      1          0               0     80.600   1060.600      1.149          25.952                 2.32         60
      1          0               0     47.100    229.600      0.073           7.163                 1.53         10
      1          0               0    107.500    285.300      0.305          14.940                 1.35         20
      1          0               0    100.300    520.900      0.469          18.247                 1.65         30
      1          0               0     91.600    646.100      0.790          18.853                 2.13         40
      1          0               0     98.200    795.700      1.198          21.123                  2.4         50
      1          0               0     92.600    947.100      1.290          25.769                 2.34         60
      1          0               0     91.100    244.000      0.127           8.244                 1.22         10
      1          0               0     96.700    526.300      0.280          16.179                 1.26         20
      1          0               0     65.800    636.700      0.339          17.982                  1.7         30
      1          0               0     72.000    603.200      0.478          23.931                 1.68         40
      1          0               0     91.300    924.800      0.843          29.258                 1.73         50
      1          0               0     79.500    828.100      0.972          28.935                 2.09         60
